timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-10-09 18:00:00+00:00,2025-10-09 18:00:00+00:00,1929445.495,227129916.22,3.29988053,5.068739,2.41390041,0.689683
2025-10-09 19:00:00+00:00,2025-10-09 19:00:00+00:00,1920626.495,225663708.761,3.34327908,5.084797,2.41901096,2.839797
2025-10-09 20:00:00+00:00,2025-10-09 20:00:00+00:00,1919007.856,229162669.121,3.24187832,5.063913,2.34136141,1.325878
2025-10-09 21:00:00+00:00,2025-10-09 21:00:00+00:00,1921880.424,229126584.149,3.31751716,5.044254,2.36897547,1.726556
2025-10-09 22:00:00+00:00,2025-10-09 22:00:00+00:00,1926010.286,230094746.376,3.29675885,5.028962,2.35482946,1.113777
2025-10-09 23:00:00+00:00,2025-10-09 23:00:00+00:00,2102082.7,262781358.327,2.81975046,4.453902,2.1016129,0.617887
2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,2137334.739,271258391.702,2.81779995,4.292676,2.10341644,1.188706
2025-10-10 01:00:00+00:00,2025-10-10 01:00:00+00:00,2186510.528,280532173.227,2.77780599,3.979196,2.13969927,0.794886
2025-10-10 02:00:00+00:00,2025-10-10 02:00:00+00:00,2187510.565,280625328.99,2.73595787,4.054212,2.08504509,0.865258
2025-10-10 03:00:00+00:00,2025-10-10 03:00:00+00:00,2188883.074,279389035.565,2.66268229,4.104472,2.03054916,1.210826
2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,2265509.691,298607104,2.54363803,3.966108,1.98412698,1.213076
2025-10-10 05:00:00+00:00,2025-10-10 05:00:00+00:00,2269360.284,293201348.693,2.59962669,4.030415,1.97514205,0.660823
2025-10-10 06:00:00+00:00,2025-10-10 06:00:00+00:00,2348732.328,306649410.495,2.65155807,3.155423,2.03433373,1.131062
2025-10-10 07:00:00+00:00,2025-10-10 07:00:00+00:00,2518787.269,321505044.809,2.82645241,2.224888,2.16032165,0.853548
2025-10-10 08:00:00+00:00,2025-10-10 08:00:00+00:00,2525601.541,324363005.911,2.76072125,2.219062,2.09229072,0.914897
2025-10-10 09:00:00+00:00,2025-10-10 09:00:00+00:00,2555148.147,329997383.185,2.80275229,2.237356,2.12678937,0.926041
2025-10-10 10:00:00+00:00,2025-10-10 10:00:00+00:00,2557238.837,331493917.741,2.70892566,2.22756,2.07,0.961002
2025-10-10 11:00:00+00:00,2025-10-10 11:00:00+00:00,2560029.113,332617680.609,2.67087445,2.209309,2.00630418,1.332775
2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,2579227.609,341106846.565,2.50194301,2.305186,1.890938,0.951073
2025-10-10 13:00:00+00:00,2025-10-10 13:00:00+00:00,2580048.593,343739874.045,2.27566778,2.295224,1.73096755,1.052631
2025-10-10 14:00:00+00:00,2025-10-10 14:00:00+00:00,2632958.038,355590482.323,2.23770825,2.299746,1.72502255,0.904696
2025-10-10 15:00:00+00:00,2025-10-10 15:00:00+00:00,2636524.68,342301653.492,2.23094449,2.32789,1.67962249,0.627985
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,2662822.364,337417656.221,2.61379801,2.454117,2.01606519,0.853679
2025-10-10 17:00:00+00:00,2025-10-10 17:00:00+00:00,2554521.278,320005605.928,2.71939783,2.988862,2.08406706,0.824542
2025-10-10 18:00:00+00:00,2025-10-10 18:00:00+00:00,2514232.777,319835551.562,2.5465309,4.438749,1.95268617,1.000384
2025-10-10 19:00:00+00:00,2025-10-10 19:00:00+00:00,2528199.733,320652588.372,2.55219976,4.475715,1.95271923,2.06489
2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,2540152.451,321075269.806,2.5344622,4.361167,1.95763512,1.102108
2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,2471101.344,302784047.68,2.71593898,4.521575,2.03607914,1.225153
2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,2394013.352,231860193.141,3.04150198,2.942621,2.01789354,0.532316
2025-10-10 23:00:00+00:00,2025-10-10 23:00:00+00:00,2231355.901,216508463.074,3.25444664,3.336664,2.26064815,0.690132
2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,2112872.423,205265555.894,3.51757514,3.684046,2.5413133,0.877092
2025-10-11 01:00:00+00:00,2025-10-11 01:00:00+00:00,2015380.744,193577320.461,3.65777322,3.762924,2.64231615,0.79282
2025-10-11 02:00:00+00:00,2025-10-11 02:00:00+00:00,1995986.638,193590744.02,3.5036964,3.688929,2.5646194,1.052723
2025-10-11 03:00:00+00:00,2025-10-11 03:00:00+00:00,1943737.653,195428909.951,3.10398685,3.134035,2.50606824,1.076373
2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,1947734.27,195343444.796,3.06525285,3.084187,2.46136517,1.087653
2025-10-11 05:00:00+00:00,2025-10-11 05:00:00+00:00,1925404,192482637.88,3.05664222,3.189655,2.47517412,1.017985
2025-10-11 06:00:00+00:00,2025-10-11 06:00:00+00:00,1884582.922,185179117.916,3.09975268,3.390075,2.51867784,1.433127
2025-10-11 07:00:00+00:00,2025-10-11 07:00:00+00:00,1862640.722,183786760.04,3.1053719,3.451227,2.53889515,0.977179
2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,1852669.798,181394899.922,3.14351272,3.392164,2.55784004,0.641936
2025-10-11 09:00:00+00:00,2025-10-11 09:00:00+00:00,1836439.012,183916090.275,3.11381443,3.393636,2.57520735,1.394438
2025-10-11 10:00:00+00:00,2025-10-11 10:00:00+00:00,1826904.184,179507270.698,3.15442092,3.229257,2.60523959,1.202172
2025-10-11 11:00:00+00:00,2025-10-11 11:00:00+00:00,1821115.634,178746101.079,3.17058096,3.092349,2.66815642,0.57647
2025-10-11 12:00:00+00:00,2025-10-11 12:00:00+00:00,1790606.306,175037699.997,3.17258464,3.062609,2.65953177,0.79851
2025-10-11 13:00:00+00:00,2025-10-11 13:00:00+00:00,1766900.097,171619006.422,3.12187115,3.095627,2.6078388,1.178168
2025-10-11 14:00:00+00:00,2025-10-11 14:00:00+00:00,1742868.953,167836298.096,3.13344316,3.166813,2.60035406,1.045223
2025-10-11 15:00:00+00:00,2025-10-11 15:00:00+00:00,1736544.787,167646033.737,3.10934959,3.215333,2.56218905,1.236119
2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,1735211.646,166840599.763,3.16372589,3.197933,2.63739873,0.959037
2025-10-11 17:00:00+00:00,2025-10-11 17:00:00+00:00,1736506.511,166914827.467,3.11926978,3.10292,2.61656907,0.81702
2025-10-11 18:00:00+00:00,2025-10-11 18:00:00+00:00,1730851.753,168533255.787,3.10128617,3.015758,2.57828498,0.595928
2025-10-11 19:00:00+00:00,2025-10-11 19:00:00+00:00,1720719.607,165877370.115,3.08393574,2.91432,2.58288655,0.482349
2025-10-11 20:00:00+00:00,2025-10-11 20:00:00+00:00,1711888.682,159655068.552,3.01897457,2.98425,2.46387751,0.688793
2025-10-11 21:00:00+00:00,2025-10-11 21:00:00+00:00,1710605.381,156126953.124,2.9265833,3.179582,2.34456125,0.688263
2025-10-11 22:00:00+00:00,2025-10-11 22:00:00+00:00,1667727.546,155397070.553,2.95315682,3.207372,2.37072326,0.936263
2025-10-11 23:00:00+00:00,2025-10-11 23:00:00+00:00,1654414.316,154972232.922,2.92474849,3.179486,2.37580854,0.823706
2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,1651230.162,154020128.409,2.89287137,3.150233,2.36200257,0.657348
2025-10-12 01:00:00+00:00,2025-10-12 01:00:00+00:00,1639238.227,150958479.077,2.83979632,3.352943,2.33914523,1.02595
2025-10-12 02:00:00+00:00,2025-10-12 02:00:00+00:00,1630963.065,150113840.503,2.82733256,3.273875,2.34678783,0.616784
2025-10-12 03:00:00+00:00,2025-10-12 03:00:00+00:00,1621070.332,150810684.056,2.9476082,3.425178,2.32963815,1.152707
2025-10-12 04:00:00+00:00,2025-10-12 04:00:00+00:00,1616619.24,151946042.368,2.95820669,3.415092,2.35151515,1.081709
2025-10-12 05:00:00+00:00,2025-10-12 05:00:00+00:00,1609252.117,151607641.943,2.9881135,3.408669,2.39455926,0.782815
2025-10-12 06:00:00+00:00,2025-10-12 06:00:00+00:00,1604815.522,151730619.024,2.91111952,3.449497,2.34128136,1.577024
2025-10-12 07:00:00+00:00,2025-10-12 07:00:00+00:00,1600138.971,153341317.591,2.75845932,3.401445,2.26539619,1.636645
2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,1593118.355,151899914.835,2.75107296,3.496724,2.28000803,1.509013
2025-10-12 09:00:00+00:00,2025-10-12 09:00:00+00:00,1570866.287,148808163.368,2.7278233,3.573519,2.28103656,0.396136
2025-10-12 10:00:00+00:00,2025-10-12 10:00:00+00:00,1558166.744,148275147.359,2.73818052,3.715701,2.28185096,1.212735
2025-10-12 11:00:00+00:00,2025-10-12 11:00:00+00:00,1557053.398,148605176.305,2.72381967,3.749506,2.29640719,0.632105
2025-10-12 12:00:00+00:00,2025-10-12 12:00:00+00:00,1552031.434,148121634.805,2.72107878,3.76352,2.28384019,0.82341
2025-10-12 13:00:00+00:00,2025-10-12 13:00:00+00:00,1541548.555,147834506.424,2.73607662,3.813925,2.29232595,0.588627
2025-10-12 14:00:00+00:00,2025-10-12 14:00:00+00:00,1530440.176,145912166.38,2.70630117,3.903591,2.26478761,1.595666
2025-10-12 15:00:00+00:00,2025-10-12 15:00:00+00:00,1523842.696,148576844.043,2.66132479,4.048932,2.30555556,0.919717
2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,1480714.424,146324809.079,2.68285815,4.057423,2.36310601,1.119821
2025-10-12 17:00:00+00:00,2025-10-12 17:00:00+00:00,1489406.665,147960505.489,2.70736023,3.950802,2.41866559,1.26969
2025-10-12 18:00:00+00:00,2025-10-12 18:00:00+00:00,1499189.412,148794549.141,2.65308255,3.834851,2.36431666,1.032503
2025-10-12 19:00:00+00:00,2025-10-12 19:00:00+00:00,1517192.912,150200789.33,2.64599303,3.723861,2.35489579,1.028625
2025-10-12 20:00:00+00:00,2025-10-12 20:00:00+00:00,1520951.461,153479211.93,2.59650326,3.559755,2.32740282,2.035194
2025-10-12 21:00:00+00:00,2025-10-12 21:00:00+00:00,1490031.353,150224961.009,2.61921337,3.482772,2.36870184,0.602416
2025-10-12 22:00:00+00:00,2025-10-12 22:00:00+00:00,1478669.322,147332668.672,2.63266737,3.63127,2.34304977,0.99283
2025-10-12 23:00:00+00:00,2025-10-12 23:00:00+00:00,1486545.681,146231498.64,2.64438222,3.585067,2.36871397,0.537581
2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,1487332.67,146341796.461,2.65981178,3.58931,2.39849326,0.927111
2025-10-13 01:00:00+00:00,2025-10-13 01:00:00+00:00,1488918.21,145794871.123,2.67294939,3.600121,2.38719212,0.550977
2025-10-13 02:00:00+00:00,2025-10-13 02:00:00+00:00,1486657.327,146569545.869,2.67793656,3.62365,2.39107457,0.682808
2025-10-13 03:00:00+00:00,2025-10-13 03:00:00+00:00,1486689.364,147333204.314,2.93677555,3.926568,2.41147669,1.534857
2025-10-13 04:00:00+00:00,2025-10-13 04:00:00+00:00,1481123.545,146601608.484,2.92664093,3.995384,2.42172211,0.526923
2025-10-13 05:00:00+00:00,2025-10-13 05:00:00+00:00,1477437.782,145040067.059,2.97732908,4.014065,2.48266297,1.305482
2025-10-13 06:00:00+00:00,2025-10-13 06:00:00+00:00,1479762.045,142482007.604,2.91855204,4.086393,2.42347236,0.968765
2025-10-13 07:00:00+00:00,2025-10-13 07:00:00+00:00,1485057.886,144596373.715,2.98540146,4.029958,2.48270561,2.26421
2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,1483463.51,144206266.13,3.01408935,3.90746,2.53596508,0.732355
2025-10-13 09:00:00+00:00,2025-10-13 09:00:00+00:00,1489417.404,146394836.639,2.92764686,3.751281,2.52209432,1.509304
2025-10-13 10:00:00+00:00,2025-10-13 10:00:00+00:00,1481269.796,145595082.895,2.9270073,3.672307,2.5094826,1.453313
2025-10-13 11:00:00+00:00,2025-10-13 11:00:00+00:00,1467601.977,143036474.23,2.89649471,3.646715,2.48479296,1.064369
2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,1442123.504,138586986.406,2.89574899,3.754708,2.46756655,1.253742
2025-10-13 13:00:00+00:00,2025-10-13 13:00:00+00:00,1431700.763,138588633.858,2.836863,3.669021,2.419154,1.296257
2025-10-13 14:00:00+00:00,2025-10-13 14:00:00+00:00,1417887.889,138740329.939,2.84137014,3.65419,2.46325998,0.716374
2025-10-13 15:00:00+00:00,2025-10-13 15:00:00+00:00,1419949.126,136823012.402,2.86555184,3.702851,2.48887226,1.196725
2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,1430241.234,140354395.852,2.79203685,3.614146,2.42083027,2.453847
2025-10-13 17:00:00+00:00,2025-10-13 17:00:00+00:00,1409873.601,139330247.187,2.76455113,3.61565,2.40690415,0.851845
2025-10-13 18:00:00+00:00,2025-10-13 18:00:00+00:00,1395206.269,138728724.229,2.77313138,3.708623,2.44335249,0.782347
2025-10-13 19:00:00+00:00,2025-10-13 19:00:00+00:00,1371051.755,136281778.276,2.77638522,3.739598,2.43708364,0.893118
2025-10-13 20:00:00+00:00,2025-10-13 20:00:00+00:00,1363809.483,136641008.043,2.78432664,3.860844,2.46812454,0.85383
2025-10-13 21:00:00+00:00,2025-10-13 21:00:00+00:00,1352500.534,136277953.806,2.79887529,3.931952,2.47643882,0.37184
2025-10-13 22:00:00+00:00,2025-10-13 22:00:00+00:00,1359762.504,136574545.902,2.74706266,3.942583,2.42493126,2.249951
2025-10-13 23:00:00+00:00,2025-10-13 23:00:00+00:00,1339794.031,133753437.646,2.75751634,3.929743,2.46670377,0.521064
2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,1338726.523,133176514.508,2.7683727,4.023326,2.43926267,1.521998
2025-10-14 01:00:00+00:00,2025-10-14 01:00:00+00:00,1335653.188,132912983.165,2.77438424,4.046298,2.41456736,0.406914
2025-10-14 02:00:00+00:00,2025-10-14 02:00:00+00:00,1337010.174,131949534.072,2.75164258,3.984544,2.38427868,0.565798
2025-10-14 03:00:00+00:00,2025-10-14 03:00:00+00:00,1344559.21,132546646.922,2.71651786,4.120658,2.2553906,0.482089
2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,1327021.026,130127681.81,2.75428941,4.340149,2.27295463,0.781208
2025-10-14 05:00:00+00:00,2025-10-14 05:00:00+00:00,1316684.746,127804947.209,2.71945701,4.506739,2.25237839,1.706292
2025-10-14 06:00:00+00:00,2025-10-14 06:00:00+00:00,1312866.162,125969508.244,2.78611385,4.527954,2.30969397,1.490909
2025-10-14 07:00:00+00:00,2025-10-14 07:00:00+00:00,1312937.233,122759631.286,2.78650927,4.537201,2.27276133,1.245034
2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,1308123.327,121741690.122,2.79391101,4.392754,2.2936803,1.026655
2025-10-14 09:00:00+00:00,2025-10-14 09:00:00+00:00,1297395.897,122715729.98,2.83071261,4.242103,2.34974818,0.946324
2025-10-14 10:00:00+00:00,2025-10-14 10:00:00+00:00,1282451.589,120219765.453,2.86499162,4.282398,2.43443858,0.698044
2025-10-14 11:00:00+00:00,2025-10-14 11:00:00+00:00,1274017.495,118808364.106,2.90054311,4.39119,2.44282469,1.397517
2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,1272425.517,118109405.68,2.95891341,4.270012,2.53470633,0.380532
2025-10-14 13:00:00+00:00,2025-10-14 13:00:00+00:00,1277945.597,118070370.965,2.95834744,4.476991,2.50915267,1.72668
2025-10-14 14:00:00+00:00,2025-10-14 14:00:00+00:00,1267526.745,118086010.093,2.90822053,4.334283,2.49675385,1.001529
2025-10-14 15:00:00+00:00,2025-10-14 15:00:00+00:00,1263568.841,118712292.612,2.92857143,4.1561,2.54697797,1.019092
2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,1258562.482,119626363.914,2.95486696,3.958016,2.5765043,1.015753
2025-10-14 17:00:00+00:00,2025-10-14 17:00:00+00:00,1263087.527,120321717.822,2.92914708,3.910051,2.53665021,0.776165
2025-10-14 18:00:00+00:00,2025-10-14 18:00:00+00:00,1246172.436,120200942.874,2.87615894,3.719486,2.53806818,1.861325
2025-10-14 19:00:00+00:00,2025-10-14 19:00:00+00:00,1240557.454,121078407.51,2.85006649,3.611377,2.50189179,2.336509
2025-10-14 20:00:00+00:00,2025-10-14 20:00:00+00:00,1221329.972,119275085.066,2.82104914,3.475369,2.51462435,0.930382
2025-10-14 21:00:00+00:00,2025-10-14 21:00:00+00:00,1220304.107,119370147.747,2.79481287,3.467304,2.48441338,0.958595
2025-10-14 22:00:00+00:00,2025-10-14 22:00:00+00:00,1216048.231,119673392.774,2.80385638,3.608714,2.46047393,1.198628
2025-10-14 23:00:00+00:00,2025-10-14 23:00:00+00:00,1217051.511,118999072.859,2.81490144,3.617357,2.43897378,0.914956
2025-10-15 00:00:00+00:00,2025-10-15 00:00:00+00:00,1214385.141,118306769.595,2.84363391,3.70649,2.44979159,0.940945
2025-10-15 01:00:00+00:00,2025-10-15 01:00:00+00:00,1212366.405,117808817.125,2.80810449,3.820887,2.39419476,0.822881
2025-10-15 02:00:00+00:00,2025-10-15 02:00:00+00:00,1212314.941,117735795.848,2.79679144,3.863389,2.29976496,1.269703
2025-10-15 03:00:00+00:00,2025-10-15 03:00:00+00:00,1213697.073,118347601.588,2.86895161,3.717667,2.30457587,0.804784
2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,1218593.168,118031632.027,2.86552073,3.687485,2.28440367,0.569036
2025-10-15 05:00:00+00:00,2025-10-15 05:00:00+00:00,1221602.75,119594909.225,2.84556371,3.685903,2.27191732,1.149041
2025-10-15 06:00:00+00:00,2025-10-15 06:00:00+00:00,1215640.098,119748260.628,2.81492537,3.616574,2.32943541,1.605307
2025-10-15 07:00:00+00:00,2025-10-15 07:00:00+00:00,1215088.032,119333795.623,2.80662252,3.69747,2.29833454,0.680679
2025-10-15 08:00:00+00:00,2025-10-15 08:00:00+00:00,1212682.591,119198233.698,2.80859504,3.73313,2.29080439,0.645657
2025-10-15 09:00:00+00:00,2025-10-15 09:00:00+00:00,1210841.177,119668893.652,2.78105333,3.595789,2.31807361,0.688082
2025-10-15 10:00:00+00:00,2025-10-15 10:00:00+00:00,1203717.162,117318475.822,2.84191053,3.687338,2.33984159,0.804281
2025-10-15 11:00:00+00:00,2025-10-15 11:00:00+00:00,1198376.633,116949575.614,2.83076408,3.753386,2.31665449,1.262187
2025-10-15 12:00:00+00:00,2025-10-15 12:00:00+00:00,1196743.384,115880661.873,2.85947047,3.763614,2.32374631,0.775535
2025-10-15 13:00:00+00:00,2025-10-15 13:00:00+00:00,1207576.007,116567311.956,2.76328821,3.918078,2.25089928,0.591667
2025-10-15 14:00:00+00:00,2025-10-15 14:00:00+00:00,1179534.853,113742545.875,2.85992484,4.060527,2.32916822,0.730444
2025-10-15 15:00:00+00:00,2025-10-15 15:00:00+00:00,1180234.248,113182231.191,2.79403885,4.123736,2.3128224,0.992214
2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,1189447.02,112521688.092,2.87941076,4.228583,2.37441468,0.735356
2025-10-15 17:00:00+00:00,2025-10-15 17:00:00+00:00,1198081.931,112502562.959,2.9584932,4.297624,2.4359512,0.647105
2025-10-15 18:00:00+00:00,2025-10-15 18:00:00+00:00,1197804.759,113036835.107,2.97280335,4.34254,2.477944,1.277545
2025-10-15 19:00:00+00:00,2025-10-15 19:00:00+00:00,1192993.753,113152009.159,2.97986111,4.332842,2.50978887,0.437187
2025-10-15 20:00:00+00:00,2025-10-15 20:00:00+00:00,1185606.343,112337584.211,2.89972808,4.289428,2.45804262,2.152809
2025-10-15 21:00:00+00:00,2025-10-15 21:00:00+00:00,1176275.42,110852195.581,2.90051282,4.254181,2.48720397,0.84321
2025-10-15 22:00:00+00:00,2025-10-15 22:00:00+00:00,1174126.918,110602755.676,2.91715166,4.24744,2.48787937,1.441609
2025-10-15 23:00:00+00:00,2025-10-15 23:00:00+00:00,1169170.791,110533406.581,2.92595132,4.203469,2.49713412,1.47329
2025-10-16 00:00:00+00:00,2025-10-16 00:00:00+00:00,1170907.672,111528955.758,2.87860292,4.045723,2.47888931,1.607288
2025-10-16 01:00:00+00:00,2025-10-16 01:00:00+00:00,1171074.668,111759966.925,2.88945405,3.949814,2.48489455,1.110171
2025-10-16 02:00:00+00:00,2025-10-16 02:00:00+00:00,1167378.523,111900304.366,2.91928865,3.832905,2.54650938,0.769076
2025-10-16 03:00:00+00:00,2025-10-16 03:00:00+00:00,1164039.691,111349663.9,2.89271255,3.868751,2.55092951,0.651795
2025-10-16 04:00:00+00:00,2025-10-16 04:00:00+00:00,1167048.218,110823985.735,2.92760027,3.919992,2.56285215,1.094125
2025-10-16 05:00:00+00:00,2025-10-16 05:00:00+00:00,1165755.195,109993745.675,2.90192763,3.905847,2.55475867,0.777037
2025-10-16 06:00:00+00:00,2025-10-16 06:00:00+00:00,1166840.35,110161397.443,2.88255034,3.82003,2.55229641,0.689561
2025-10-16 07:00:00+00:00,2025-10-16 07:00:00+00:00,1164151.01,110970047.155,2.91255908,3.82329,2.57164958,0.787217
2025-10-16 08:00:00+00:00,2025-10-16 08:00:00+00:00,1162197.012,109897349.455,2.90945946,3.806137,2.57405259,0.45613
2025-10-16 09:00:00+00:00,2025-10-16 09:00:00+00:00,1164388.673,109464179.149,2.86686687,3.750351,2.54076762,0.896843
2025-10-16 10:00:00+00:00,2025-10-16 10:00:00+00:00,1169758.586,111244041.529,2.87205387,3.825394,2.52052955,1.554888
2025-10-16 11:00:00+00:00,2025-10-16 11:00:00+00:00,1164861.775,111162679.244,2.81966667,3.760632,2.45987888,1.358005
2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,1159298.232,111602662.986,2.84695244,3.730709,2.47507109,1.24202
2025-10-16 13:00:00+00:00,2025-10-16 13:00:00+00:00,1148650.29,110201508.823,2.84475806,3.616581,2.45753736,1.383449
2025-10-16 14:00:00+00:00,2025-10-16 14:00:00+00:00,1137610.679,108450110.137,2.85840108,3.651013,2.47599005,0.661175
2025-10-16 15:00:00+00:00,2025-10-16 15:00:00+00:00,1138023.576,107600129.111,2.78127068,3.582711,2.45010415,0.95102
2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,1155348.813,105136741.983,2.79062087,3.335356,2.45433876,0.507836
2025-10-16 17:00:00+00:00,2025-10-16 17:00:00+00:00,1158302.277,106783886.917,2.87374749,3.308667,2.51232461,0.891789
2025-10-16 18:00:00+00:00,2025-10-16 18:00:00+00:00,1163168.167,106069305.149,2.8847435,3.202696,2.54128788,0.508489
2025-10-16 19:00:00+00:00,2025-10-16 19:00:00+00:00,1163739.719,106385377.122,2.80876623,3.157779,2.4645351,0.727943
2025-10-16 20:00:00+00:00,2025-10-16 20:00:00+00:00,1178254.863,106679195.296,2.97076023,2.989857,2.53530315,0.948074
2025-10-16 21:00:00+00:00,2025-10-16 21:00:00+00:00,1172745.335,105957541.017,2.96734273,2.938304,2.52012975,1.671533
2025-10-16 22:00:00+00:00,2025-10-16 22:00:00+00:00,1171450.681,106859731.121,2.97226977,2.912484,2.53806525,0.870737
2025-10-16 23:00:00+00:00,2025-10-16 23:00:00+00:00,1169450.141,106237322.236,2.97368421,2.910858,2.52988048,1.057618
2025-10-17 00:00:00+00:00,2025-10-17 00:00:00+00:00,1163789.402,106873815.762,2.94419871,2.89851,2.52408953,0.932657
2025-10-17 01:00:00+00:00,2025-10-17 01:00:00+00:00,1154289.686,106836028.782,2.94855196,2.823321,2.56064947,1.803464
2025-10-17 02:00:00+00:00,2025-10-17 02:00:00+00:00,1143816.942,105448483.883,2.99146466,2.914568,2.57232824,1.408451
2025-10-17 03:00:00+00:00,2025-10-17 03:00:00+00:00,1141893.957,105479050.989,2.94505863,2.983846,2.56577194,1.335005
2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,1132214.272,104095780.168,2.99592944,3.063652,2.60395469,0.805006
2025-10-17 05:00:00+00:00,2025-10-17 05:00:00+00:00,1135217.737,104167579.547,3.02491468,3.048318,2.59258552,1.00713
2025-10-17 06:00:00+00:00,2025-10-17 06:00:00+00:00,1136533.115,104037216.24,2.9334221,3.017537,2.56782872,0.863838
2025-10-17 07:00:00+00:00,2025-10-17 07:00:00+00:00,1151598.46,101824335.833,2.88491134,2.924353,2.49512522,0.980693
2025-10-17 08:00:00+00:00,2025-10-17 08:00:00+00:00,1070408.694,91121607.9216,2.98097922,2.574326,2.4367163,0.949796
2025-10-17 09:00:00+00:00,2025-10-17 09:00:00+00:00,1061165.546,90421916.1747,2.91569167,2.60111,2.42077771,1.718248
2025-10-17 10:00:00+00:00,2025-10-17 10:00:00+00:00,1049967.871,90108242.6892,2.96881497,2.518092,2.49520078,1.984859
2025-10-17 11:00:00+00:00,2025-10-17 11:00:00+00:00,1057405.511,91116612.1471,2.96456828,2.411334,2.48701047,1.395341
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,1050717.133,92200428.4208,2.98177442,2.409517,2.52675618,1.17546
2025-10-17 13:00:00+00:00,2025-10-17 13:00:00+00:00,1047498.392,92642688.4747,2.92597623,2.426405,2.49145053,1.139597
2025-10-17 14:00:00+00:00,2025-10-17 14:00:00+00:00,1039740.566,92187521.6936,2.90529532,2.383897,2.47756041,0.840986
2025-10-17 15:00:00+00:00,2025-10-17 15:00:00+00:00,1044137.078,92823786.2342,2.85436242,2.368954,2.39729882,1.201493
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,1014232.602,91821987.495,2.85059423,2.364623,2.46923375,1.495673
2025-10-17 17:00:00+00:00,2025-10-17 17:00:00+00:00,1017118.608,91917008.605,2.83800202,2.275102,2.41600303,1.068454
2025-10-17 18:00:00+00:00,2025-10-17 18:00:00+00:00,1014809.076,91718593.5267,2.82479784,2.242452,2.42306231,1.293308
2025-10-17 19:00:00+00:00,2025-10-17 19:00:00+00:00,1011027.645,91793945.5272,2.83187036,2.188211,2.42819149,0.630316
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,1003526.742,90738888.0116,2.8018773,2.209989,2.38348968,0.657907
2025-10-17 21:00:00+00:00,2025-10-17 21:00:00+00:00,1002942.567,91418214.9821,2.8654831,2.139891,2.42821782,1.277333
2025-10-17 22:00:00+00:00,2025-10-17 22:00:00+00:00,995172.034,90786773.7944,2.86380789,2.113272,2.43245312,0.990133
2025-10-17 23:00:00+00:00,2025-10-17 23:00:00+00:00,989225.677,89336970.8899,2.88416321,2.171951,2.43520829,0.535451
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,988043.801,88973673.6247,2.89822855,2.230314,2.40742857,1.554661
2025-10-18 01:00:00+00:00,2025-10-18 01:00:00+00:00,989494.409,89618508.6231,2.91913559,2.212558,2.4392864,1.459168
2025-10-18 02:00:00+00:00,2025-10-18 02:00:00+00:00,989982.413,90167598.176,2.93459251,2.154371,2.46804402,2.17587
2025-10-18 03:00:00+00:00,2025-10-18 03:00:00+00:00,993599.656,89989268.8007,2.86928763,2.273833,2.4365019,0.695369
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,990600.704,89451243.5712,2.87319206,2.28689,2.41619479,1.337711
2025-10-18 05:00:00+00:00,2025-10-18 05:00:00+00:00,998638.267,90157062.7448,2.88064734,2.274567,2.34721967,0.941609
