timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-10-20 16:00:00+00:00,2025-10-20 16:00:00+00:00,265925.86,126907798.168,1.18277311,1.342641,1.17293094,0.827415
2025-10-20 17:00:00+00:00,2025-10-20 17:00:00+00:00,264572.437,127196371.113,1.16076785,1.337149,1.1169181,1.034444
2025-10-20 18:00:00+00:00,2025-10-20 18:00:00+00:00,265468.476,127838999.303,1.15540944,1.340014,1.10482143,2.528023
2025-10-20 19:00:00+00:00,2025-10-20 19:00:00+00:00,265314.474,127945237.678,1.15178571,1.336139,1.11974341,1.306463
2025-10-20 20:00:00+00:00,2025-10-20 20:00:00+00:00,265606.756,128492580.35,1.14876525,1.327782,1.11795146,0.827932
2025-10-20 21:00:00+00:00,2025-10-20 21:00:00+00:00,265523.198,128548825.367,1.14298428,1.331119,1.11355962,0.802314
2025-10-20 22:00:00+00:00,2025-10-20 22:00:00+00:00,264944.879,127237128.691,1.14953828,1.334221,1.10799787,0.478357
2025-10-20 23:00:00+00:00,2025-10-20 23:00:00+00:00,265121.462,127655983.953,1.14430229,1.337819,1.10605524,0.739038
2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,264895.418,126651797.254,1.16777308,1.34367,1.12401575,0.784021
2025-10-21 01:00:00+00:00,2025-10-21 01:00:00+00:00,265140.23,126564688.791,1.16506024,1.342639,1.12024299,0.816264
2025-10-21 02:00:00+00:00,2025-10-21 02:00:00+00:00,265220.691,126226483.468,1.16912873,1.344098,1.12820054,0.615669
2025-10-21 03:00:00+00:00,2025-10-21 03:00:00+00:00,264759.589,125861863.224,1.1633383,1.353411,1.11350677,0.729513
2025-10-21 04:00:00+00:00,2025-10-21 04:00:00+00:00,265430.819,124972792.51,1.15247701,1.355088,1.10359559,0.983811
2025-10-21 05:00:00+00:00,2025-10-21 05:00:00+00:00,265725.405,123959321.365,1.16342994,1.346663,1.11959654,0.707803
2025-10-21 06:00:00+00:00,2025-10-21 06:00:00+00:00,263517.732,122757556.472,1.18661441,1.340195,1.14184654,0.678391
2025-10-21 07:00:00+00:00,2025-10-21 07:00:00+00:00,264477.768,123422133.685,1.18369793,1.332105,1.14870494,1.668918
2025-10-21 08:00:00+00:00,2025-10-21 08:00:00+00:00,265059.066,123862990.773,1.19226155,1.331878,1.16475723,0.896859
2025-10-21 09:00:00+00:00,2025-10-21 09:00:00+00:00,266051.092,123508898.439,1.17840095,1.339137,1.13286713,0.631452
2025-10-21 10:00:00+00:00,2025-10-21 10:00:00+00:00,265542.625,123708768.148,1.18282135,1.35305,1.13345259,1.630683
2025-10-21 11:00:00+00:00,2025-10-21 11:00:00+00:00,268855.584,126749276.521,1.15204678,1.339512,1.09823765,1.430269
2025-10-21 12:00:00+00:00,2025-10-21 12:00:00+00:00,270474.416,127493525.47,1.17581121,1.280886,1.13791881,0.71643
2025-10-21 13:00:00+00:00,2025-10-21 13:00:00+00:00,270438.693,128225801.899,1.13973162,1.280508,1.11667545,1.39431
2025-10-21 14:00:00+00:00,2025-10-21 14:00:00+00:00,271516.839,129809485.558,1.13445378,1.276411,1.09718626,1.524621
2025-10-21 15:00:00+00:00,2025-10-21 15:00:00+00:00,272309.193,136128425.536,1.08071617,1.280272,1.00616967,1.038161
2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,273101.054,138747005.362,1.07015493,1.292513,0.9890785,0.802054
2025-10-21 17:00:00+00:00,2025-10-21 17:00:00+00:00,270750.941,135597486.272,1.07035176,1.320461,0.98517752,0.837333
2025-10-21 18:00:00+00:00,2025-10-21 18:00:00+00:00,270746.354,135526757.141,1.06888361,1.339877,0.96924384,1.007425
2025-10-21 19:00:00+00:00,2025-10-21 19:00:00+00:00,270185.214,134785005.492,1.06864785,1.336838,0.96455224,1.406067
2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,270241.243,133787582.471,1.1046582,1.332454,1.05467091,1.377654
2025-10-21 21:00:00+00:00,2025-10-21 21:00:00+00:00,270808.687,133199960.788,1.11522005,1.34774,1.04712135,1.216858
2025-10-21 22:00:00+00:00,2025-10-21 22:00:00+00:00,270752.778,132685106.387,1.13502632,1.34752,1.07232818,0.404955
2025-10-21 23:00:00+00:00,2025-10-21 23:00:00+00:00,270324.06,130929432.485,1.10590756,1.350262,0.97819742,1.654432
2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,270129.412,130240194.702,1.13810264,1.340637,1.01558669,1.883245
2025-10-22 01:00:00+00:00,2025-10-22 01:00:00+00:00,269199.044,129021827.803,1.14459333,1.339226,1.01859975,1.66736
2025-10-22 02:00:00+00:00,2025-10-22 02:00:00+00:00,270606.63,130454044.19,1.17247879,1.33939,1.04597089,2.975855
2025-10-22 03:00:00+00:00,2025-10-22 03:00:00+00:00,270974.489,130242288.513,1.16354135,1.323817,1.05840582,0.580349
2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,271343.506,130729514.052,1.15454822,1.322411,1.05410153,0.760874
2025-10-22 05:00:00+00:00,2025-10-22 05:00:00+00:00,270747.595,130459728.651,1.18469576,1.32564,1.08204856,0.509619
2025-10-22 06:00:00+00:00,2025-10-22 06:00:00+00:00,269789.56,128856889.647,1.1917596,1.333502,1.0994257,0.661415
2025-10-22 07:00:00+00:00,2025-10-22 07:00:00+00:00,269707.428,128484117.776,1.14018692,1.335289,1.06665494,0.532216
2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,269804.246,129178260.734,1.12634731,1.333565,1.0365368,0.824378
2025-10-22 09:00:00+00:00,2025-10-22 09:00:00+00:00,269552.229,128509065.754,1.13581731,1.3373,1.05562337,1.061483
2025-10-22 10:00:00+00:00,2025-10-22 10:00:00+00:00,269033.971,127051940.8,1.14502427,1.346403,1.13413304,0.655086
2025-10-22 11:00:00+00:00,2025-10-22 11:00:00+00:00,267331.407,125355299.966,1.13662527,1.348777,1.13834064,0.84954
2025-10-22 12:00:00+00:00,2025-10-22 12:00:00+00:00,267952.21,126358223.67,1.14527845,1.352059,1.13695889,1.157405
2025-10-22 13:00:00+00:00,2025-10-22 13:00:00+00:00,267661.269,126306676.228,1.16099635,1.348631,1.1707989,0.637564
2025-10-22 14:00:00+00:00,2025-10-22 14:00:00+00:00,267570.163,126793473.141,1.16343826,1.354946,1.15490909,0.909548
2025-10-22 15:00:00+00:00,2025-10-22 15:00:00+00:00,268381.013,127431617.826,1.16545234,1.349344,1.15517555,0.807852
2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,269125.637,127244783.118,1.13782726,1.325031,1.14275375,0.933466
2025-10-22 17:00:00+00:00,2025-10-22 17:00:00+00:00,269005.442,127113141.508,1.13293413,1.325472,1.14314044,0.881612
2025-10-22 18:00:00+00:00,2025-10-22 18:00:00+00:00,268760.991,126982262.571,1.12440334,1.319426,1.13775144,1.778027
2025-10-22 19:00:00+00:00,2025-10-22 19:00:00+00:00,269592.211,127816655.94,1.11388641,1.308224,1.13068385,0.813311
2025-10-22 20:00:00+00:00,2025-10-22 20:00:00+00:00,267730.016,126842449.68,1.13347331,1.314165,1.17534943,0.685542
2025-10-22 21:00:00+00:00,2025-10-22 21:00:00+00:00,267083.506,124963030.787,1.14251135,1.318298,1.17260925,0.765916
2025-10-22 22:00:00+00:00,2025-10-22 22:00:00+00:00,268174.993,125567576.972,1.11944778,1.313047,1.14363537,0.992091
2025-10-22 23:00:00+00:00,2025-10-22 23:00:00+00:00,267886.393,125491380.801,1.12879928,1.317245,1.14055425,1.247609
2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,266658.717,126150905.838,1.1048411,1.330294,1.11902631,1.243304
2025-10-23 01:00:00+00:00,2025-10-23 01:00:00+00:00,266007.744,126185944.786,1.11071429,1.332192,1.12811771,1.195459
2025-10-23 02:00:00+00:00,2025-10-23 02:00:00+00:00,265348.235,126273918.072,1.14251135,1.336159,1.15279797,1.068974
2025-10-23 03:00:00+00:00,2025-10-23 03:00:00+00:00,268733.849,129835019.987,1.10731132,1.330728,1.08023073,1.269025
2025-10-23 04:00:00+00:00,2025-10-23 04:00:00+00:00,274427.482,132532008.157,1.07903179,1.269431,1.07786527,1.360559
2025-10-23 05:00:00+00:00,2025-10-23 05:00:00+00:00,272372.091,130782183.215,1.06585789,1.281901,1.06017638,0.805271
2025-10-23 06:00:00+00:00,2025-10-23 06:00:00+00:00,268874.745,130862130.561,1.0890251,1.305202,1.07031521,0.456998
2025-10-23 07:00:00+00:00,2025-10-23 07:00:00+00:00,271117.809,132088596.545,1.09958506,1.27238,1.10267778,0.625907
2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,270128.799,130923325.011,1.07251019,1.284832,1.06784095,1.637631
2025-10-23 09:00:00+00:00,2025-10-23 09:00:00+00:00,268989.878,131051868.562,1.05272256,1.310066,1.06174334,0.537516
2025-10-23 10:00:00+00:00,2025-10-23 10:00:00+00:00,266524.68,128800301.308,1.0696793,1.331094,1.06854558,0.621487
2025-10-23 11:00:00+00:00,2025-10-23 11:00:00+00:00,266221.755,128527406.245,1.08291679,1.328113,1.07991588,0.601022
2025-10-23 12:00:00+00:00,2025-10-23 12:00:00+00:00,266163.423,128160349.809,1.07075749,1.321469,1.07054087,0.811129
2025-10-23 13:00:00+00:00,2025-10-23 13:00:00+00:00,266705.825,129384329.824,1.07048845,1.317336,1.06013865,1.377166
2025-10-23 14:00:00+00:00,2025-10-23 14:00:00+00:00,266523.327,128978633.635,1.08411765,1.313318,1.07405471,0.715363
2025-10-23 15:00:00+00:00,2025-10-23 15:00:00+00:00,266209.812,128608487.738,1.09249926,1.311833,1.08346457,0.816146
2025-10-23 16:00:00+00:00,2025-10-23 16:00:00+00:00,266219.807,128881096.627,1.11691843,1.312712,1.10577952,1.272027
2025-10-23 17:00:00+00:00,2025-10-23 17:00:00+00:00,266550,129252760.5,1.08936043,1.32627,1.00863382,0.461486
2025-10-23 18:00:00+00:00,2025-10-23 18:00:00+00:00,266576.364,129628948.447,1.11292271,1.326339,1.06457789,0.938874
2025-10-23 19:00:00+00:00,2025-10-23 19:00:00+00:00,266972.839,128786199.042,1.10277275,1.329274,1.0679034,0.776185
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,267566.631,128872423.447,1.10394697,1.329893,1.06134542,0.939479
2025-10-23 21:00:00+00:00,2025-10-23 21:00:00+00:00,267690.963,128512015.389,1.11276596,1.328354,1.06017544,1.475235
2025-10-23 22:00:00+00:00,2025-10-23 22:00:00+00:00,267661.913,128471366.307,1.1261426,1.331231,1.06902002,0.964025
2025-10-23 23:00:00+00:00,2025-10-23 23:00:00+00:00,267562.766,128431176.799,1.13003663,1.33054,1.07482394,0.405084
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,267057.495,128117706.068,1.13985375,1.331163,1.07113043,0.529265
2025-10-24 01:00:00+00:00,2025-10-24 01:00:00+00:00,267771.596,128840549.243,1.11804936,1.332297,1.02857618,1.005044
2025-10-24 02:00:00+00:00,2025-10-24 02:00:00+00:00,268046.396,129096505.242,1.11404028,1.329846,1.03826318,0.867269
2025-10-24 03:00:00+00:00,2025-10-24 03:00:00+00:00,268453.105,129370235.831,1.11332942,1.333326,1.03144134,1.127129
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,268312.333,129038529.969,1.11657345,1.334051,1.04491018,0.766642
2025-10-24 05:00:00+00:00,2025-10-24 05:00:00+00:00,267769.63,130157461.75,1.11287478,1.330286,1.04357226,0.932848
2025-10-24 06:00:00+00:00,2025-10-24 06:00:00+00:00,267818.024,130513079.456,1.11101296,1.325949,1.03088675,0.853822
2025-10-24 07:00:00+00:00,2025-10-24 07:00:00+00:00,269374.489,132314380.36,1.06096866,1.322847,0.94430499,1.408689
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,271675.485,132876479.713,1.10864619,1.312555,1.0050521,0.949637
2025-10-24 09:00:00+00:00,2025-10-24 09:00:00+00:00,271952.795,133691994.022,1.05102623,1.303362,0.93670488,0.654951
2025-10-24 10:00:00+00:00,2025-10-24 10:00:00+00:00,272094.447,133512842.196,1.05870561,1.294377,0.93875628,1.672964
2025-10-24 11:00:00+00:00,2025-10-24 11:00:00+00:00,272961.042,133873493.568,1.04472934,1.288427,0.92464899,1.025857
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,275222.66,136484731.197,1.02176986,1.286119,0.90464396,1.27781
2025-10-24 13:00:00+00:00,2025-10-24 13:00:00+00:00,276511.004,140023893.933,0.97673775,1.293367,0.86771437,0.468204
2025-10-24 14:00:00+00:00,2025-10-24 14:00:00+00:00,274230.984,136590883.704,0.98029967,1.276671,0.87357911,0.643271
2025-10-24 15:00:00+00:00,2025-10-24 15:00:00+00:00,273798.941,135722011.707,0.98127969,1.286605,0.86808118,0.898619
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,273797.854,135808537.349,0.98990466,1.284581,0.87603814,0.698444
2025-10-24 17:00:00+00:00,2025-10-24 17:00:00+00:00,277400.479,140141197.781,0.96144313,1.308129,0.84831122,1.415853
2025-10-24 18:00:00+00:00,2025-10-24 18:00:00+00:00,277188.641,138220983.166,0.9804633,1.311901,0.87312748,0.98518
2025-10-24 19:00:00+00:00,2025-10-24 19:00:00+00:00,277211.892,138739007.708,0.98905724,1.309661,0.87741047,0.686247
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,276841.751,138261563.49,1.0073571,1.305472,0.89001692,2.178007
2025-10-24 21:00:00+00:00,2025-10-24 21:00:00+00:00,276546.195,138665793.097,0.99466742,1.310148,0.88704981,1.106383
2025-10-24 22:00:00+00:00,2025-10-24 22:00:00+00:00,276029.193,138632901.892,1.00197406,1.309196,0.88965623,0.808133
2025-10-24 23:00:00+00:00,2025-10-24 23:00:00+00:00,276751.086,139153984.29,0.99575311,1.313639,0.88791378,0.986015
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,277318.493,139005894.616,1.02024877,1.304331,0.90103028,2.425628
2025-10-25 01:00:00+00:00,2025-10-25 01:00:00+00:00,278502.967,140130630.521,0.99458998,1.302171,0.86451515,0.908211
2025-10-25 02:00:00+00:00,2025-10-25 02:00:00+00:00,278934.853,140880231.53,0.98721228,1.299238,0.86730652,1.153667
2025-10-25 03:00:00+00:00,2025-10-25 03:00:00+00:00,278408.482,139947591.647,1.01055033,1.308536,0.8742708,1.300493
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,278365.978,139745336.166,1.00943936,1.306478,0.87002612,0.897807
2025-10-25 05:00:00+00:00,2025-10-25 05:00:00+00:00,278685.437,140468607.665,0.9691375,1.30686,0.84404083,1.251752
2025-10-25 06:00:00+00:00,2025-10-25 06:00:00+00:00,278886.041,141191171.166,0.96969697,1.30606,0.84755455,1.799537
2025-10-25 07:00:00+00:00,2025-10-25 07:00:00+00:00,279925.407,142019008.451,0.94605696,1.289896,0.83358343,1.038846
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,279651.613,142093781.081,0.95994475,1.294068,0.83548872,1.338009
2025-10-25 09:00:00+00:00,2025-10-25 09:00:00+00:00,280521.902,142931519.507,0.96460177,1.289132,0.84233489,0.912854
2025-10-25 10:00:00+00:00,2025-10-25 10:00:00+00:00,279829.798,141230279.586,1.00536269,1.287791,0.88190066,0.544547
2025-10-25 11:00:00+00:00,2025-10-25 11:00:00+00:00,274179.649,137228034.628,1.08298999,1.250839,0.93698149,0.948069
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,273768.655,136903491.306,1.08335788,1.260376,0.94045142,0.876207
2025-10-25 13:00:00+00:00,2025-10-25 13:00:00+00:00,275769.454,139539343.724,1.04994226,1.241412,0.92718676,0.753012
2025-10-25 14:00:00+00:00,2025-10-25 14:00:00+00:00,276762.336,140709736.185,1.03167808,1.232047,0.91050342,0.8141
2025-10-25 15:00:00+00:00,2025-10-25 15:00:00+00:00,276395.381,140201672.919,1.03272101,1.235365,0.91118729,1.052641
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,275469.671,139585991.689,1.04452154,1.238032,0.92025693,0.678245
2025-10-25 17:00:00+00:00,2025-10-25 17:00:00+00:00,274982.687,139232028.261,1.02820144,1.24495,0.89393001,0.603564
2025-10-25 18:00:00+00:00,2025-10-25 18:00:00+00:00,274786.079,139109436.184,1.06787734,1.2492,0.90980639,1.633278
2025-10-25 19:00:00+00:00,2025-10-25 19:00:00+00:00,274631.959,139221925.295,1.10598802,1.247253,0.93551965,0.275672
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,274463.906,139252007.348,1.10548397,1.247941,0.93091428,1.184606
2025-10-25 21:00:00+00:00,2025-10-25 21:00:00+00:00,274278.905,139062958.664,1.11131167,1.247306,0.93926351,1.982819
2025-10-25 22:00:00+00:00,2025-10-25 22:00:00+00:00,273936.809,138626331.926,1.11468995,1.249208,0.95073813,0.559339
2025-10-25 23:00:00+00:00,2025-10-25 23:00:00+00:00,275129.637,140184623.613,1.09472744,1.243121,0.93585867,1.035001
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,275168.267,139906145.36,1.1003595,1.235269,0.94221226,1.110569
2025-10-26 01:00:00+00:00,2025-10-26 01:00:00+00:00,277730.423,142284073.007,1.08459484,1.221814,0.93134756,0.733291
2025-10-26 02:00:00+00:00,2025-10-26 02:00:00+00:00,279774.558,143985976.275,1.05913504,1.214992,0.93651305,1.37198
2025-10-26 03:00:00+00:00,2025-10-26 03:00:00+00:00,280385.401,142909635.036,1.05789933,2.401674,0.94890039,1.215371
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,280051.054,142649605.376,1.05860058,2.438281,0.94656981,2.417095
2025-10-26 05:00:00+00:00,2025-10-26 05:00:00+00:00,280421.692,143225379.189,1.06654991,2.428282,0.96,0.873649
2025-10-26 06:00:00+00:00,2025-10-26 06:00:00+00:00,280741.085,143323938.714,1.07274861,2.402798,0.96219374,1.28992
2025-10-26 07:00:00+00:00,2025-10-26 07:00:00+00:00,280589.39,143072529.961,1.07516148,2.404522,0.96482658,1.028389
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,281864.086,145925538.055,1.04779729,2.361996,0.93705065,0.83334
2025-10-26 09:00:00+00:00,2025-10-26 09:00:00+00:00,281649.415,145871865.017,1.04912381,2.357672,0.93756968,1.034422
2025-10-26 10:00:00+00:00,2025-10-26 10:00:00+00:00,282576.504,147877936.073,1.03785489,2.408693,0.9399679,0.786269
2025-10-26 11:00:00+00:00,2025-10-26 11:00:00+00:00,283308.756,147926833.858,0.99630577,2.405047,0.90633391,0.944945
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,289493.764,158438698.128,0.91011545,2.513611,0.8582702,0.87079
2025-10-26 13:00:00+00:00,2025-10-26 13:00:00+00:00,297667.227,166824620.7,0.86163849,2.422525,0.8230551,0.684437
2025-10-26 14:00:00+00:00,2025-10-26 14:00:00+00:00,297033.648,165751482.797,0.85261531,2.473042,0.80444639,0.650428
2025-10-26 15:00:00+00:00,2025-10-26 15:00:00+00:00,293839.204,160612508.906,0.87824458,2.50836,0.81034742,0.713653
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,293678.004,161245824.897,0.8987581,2.537675,0.82207479,1.331763
2025-10-26 17:00:00+00:00,2025-10-26 17:00:00+00:00,293842.892,161897016.288,0.91114745,2.532849,0.8431462,0.946441
2025-10-26 18:00:00+00:00,2025-10-26 18:00:00+00:00,293964.345,163118986.456,0.90931306,2.5163,0.84189783,1.75191
2025-10-26 19:00:00+00:00,2025-10-26 19:00:00+00:00,293775.829,162978016.654,0.91126187,2.511282,0.85091848,1.638522
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,293736.024,162318526.862,0.92341237,2.528341,0.85348096,0.247389
2025-10-26 21:00:00+00:00,2025-10-26 21:00:00+00:00,293553.191,162243913.134,0.92767123,2.546117,0.85376214,0.558357
2025-10-26 22:00:00+00:00,2025-10-26 22:00:00+00:00,292193.085,162635551.915,0.9357064,2.557632,0.85644247,1.094423
2025-10-26 23:00:00+00:00,2025-10-26 23:00:00+00:00,292065.544,163002964.07,0.93724195,2.556793,0.86452107,1.052574
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,291662.991,163742930.614,0.93070392,2.518965,0.8589606,1.342161
2025-10-27 01:00:00+00:00,2025-10-27 01:00:00+00:00,293528.71,163498426.757,0.93271335,2.430002,0.87083909,3.026458
2025-10-27 02:00:00+00:00,2025-10-27 02:00:00+00:00,294301.388,165036427.314,0.92530447,2.43956,0.870116,0.826567
2025-10-27 03:00:00+00:00,2025-10-27 03:00:00+00:00,294133.152,164767509.087,0.95930548,2.464746,0.88545985,0.770028
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,293634.111,164315362.589,0.958878,2.49063,0.91330677,1.456984
2025-10-27 05:00:00+00:00,2025-10-27 05:00:00+00:00,294098.334,164303916.256,0.97509579,2.502165,0.92832,1.211611
2025-10-27 06:00:00+00:00,2025-10-27 06:00:00+00:00,293946.572,163448991.361,0.95547108,2.482936,0.91105807,1.434992
2025-10-27 07:00:00+00:00,2025-10-27 07:00:00+00:00,290012.021,161960113.248,0.98001095,2.370155,0.94163049,0.467659
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,289949.93,162398056.294,0.97247206,2.381626,0.94825085,1.21854
2025-10-27 09:00:00+00:00,2025-10-27 09:00:00+00:00,290763.3,162847801.431,0.96165352,2.397846,0.9394472,0.816006
2025-10-27 10:00:00+00:00,2025-10-27 10:00:00+00:00,291137.084,162089228.531,0.9694906,2.408901,0.95365619,0.607852
2025-10-27 11:00:00+00:00,2025-10-27 11:00:00+00:00,291789.28,163139386.448,0.96837514,2.386422,0.94576487,2.872961
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,291855.52,163960015.645,0.9749796,2.374489,0.95511698,1.137036
2025-10-27 13:00:00+00:00,2025-10-27 13:00:00+00:00,292361.025,164365368.255,0.95772752,2.329716,0.94266709,0.769906
2025-10-27 14:00:00+00:00,2025-10-27 14:00:00+00:00,292747.096,165879287.006,0.93700371,2.28899,0.93596987,0.843657
2025-10-27 15:00:00+00:00,2025-10-27 15:00:00+00:00,291993.795,164429087.442,0.95345104,2.290624,0.93862816,1.28868
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,292283.023,164559377.34,0.95002672,2.304691,0.94015353,1.220353
2025-10-27 17:00:00+00:00,2025-10-27 17:00:00+00:00,291551.366,163674538.626,0.98716548,2.330008,0.97227564,0.872949
2025-10-27 18:00:00+00:00,2025-10-27 18:00:00+00:00,290914.008,163048574.064,0.98632759,2.335689,0.96718425,1.205013
2025-10-27 19:00:00+00:00,2025-10-27 19:00:00+00:00,290188.242,161729910.847,0.96261176,2.335416,0.92432347,0.579184
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,289800.25,161363677.202,0.96314363,2.34623,0.91965409,0.81591
2025-10-27 21:00:00+00:00,2025-10-27 21:00:00+00:00,288816.858,161163955.895,0.96874158,2.435377,0.91346304,1.462216
2025-10-27 22:00:00+00:00,2025-10-27 22:00:00+00:00,288444.396,160950471.817,0.96971336,2.471997,0.904133,3.675502
2025-10-27 23:00:00+00:00,2025-10-27 23:00:00+00:00,288028.057,159738740.64,0.96951551,2.496692,0.90023383,0.730782
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,287710.716,159567240.201,0.97440837,2.507782,0.89811912,0.961336
2025-10-28 01:00:00+00:00,2025-10-28 01:00:00+00:00,287792.362,160139181.911,0.97435897,2.510127,0.89133834,1.250493
2025-10-28 02:00:00+00:00,2025-10-28 02:00:00+00:00,287968.975,160623334.875,0.97714758,2.511484,0.89563449,1.945488
2025-10-28 03:00:00+00:00,2025-10-28 03:00:00+00:00,288148.64,160488448.563,0.96827957,2.469484,0.912289,1.077583
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,289370.46,161934603.121,0.97024926,2.454961,0.90850798,1.442656
2025-10-28 05:00:00+00:00,2025-10-28 05:00:00+00:00,287643.895,161172627.246,0.98160173,2.416709,0.93826377,0.429486
2025-10-28 06:00:00+00:00,2025-10-28 06:00:00+00:00,286742.142,159333750.136,0.96842957,2.426106,0.92093541,0.97434
2025-10-28 07:00:00+00:00,2025-10-28 07:00:00+00:00,286480.08,160516815.748,0.99507793,2.386182,0.95502346,1.503685
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,288732.072,159738131.513,0.98686731,2.350035,0.94655256,0.999731
2025-10-28 09:00:00+00:00,2025-10-28 09:00:00+00:00,285299.291,158427742.391,0.99750623,2.408081,0.95762435,0.78447
2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,284947.842,158034922.652,0.99832916,2.418826,0.95293349,0.988243
2025-10-28 11:00:00+00:00,2025-10-28 11:00:00+00:00,285005.149,158374140.433,0.99251456,2.414979,0.95127119,1.091162
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,284685.254,158045865.611,0.99278379,2.407167,0.94303285,1.549078
2025-10-28 13:00:00+00:00,2025-10-28 13:00:00+00:00,284914.781,159421216.561,0.98099174,2.387327,0.9302363,1.256683
2025-10-28 14:00:00+00:00,2025-10-28 14:00:00+00:00,286759.901,162179929.61,0.978956,2.318286,0.92019595,0.709521
2025-10-28 15:00:00+00:00,2025-10-28 15:00:00+00:00,285798.575,161790265.997,0.97326057,2.20223,0.9308146,1.017024
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,285078.688,160362463.574,0.98142077,2.19031,0.93894838,0.482485
2025-10-28 17:00:00+00:00,2025-10-28 17:00:00+00:00,285778.056,161078801.264,0.98135965,2.158612,0.93703172,1.299076
2025-10-28 18:00:00+00:00,2025-10-28 18:00:00+00:00,286110.607,160573855.967,0.98931214,2.168464,0.94238421,0.56205
2025-10-28 19:00:00+00:00,2025-10-28 19:00:00+00:00,286091.764,160523227.863,0.98768473,2.172441,0.94066318,1.198243
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,285236.828,159524400.796,0.95935397,2.178662,0.90631808,0.529598
2025-10-28 21:00:00+00:00,2025-10-28 21:00:00+00:00,286246.704,158426100.796,0.96665763,2.182323,0.90909091,0.716648
2025-10-28 22:00:00+00:00,2025-10-28 22:00:00+00:00,285484.85,159023813.248,0.95745257,2.222828,0.89548508,0.769175
2025-10-28 23:00:00+00:00,2025-10-28 23:00:00+00:00,285651.979,159750869.256,0.95,2.16839,0.89518501,0.570958
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,285831.526,159165285.253,0.9550682,2.174581,0.9010989,0.790358
2025-10-29 01:00:00+00:00,2025-10-29 01:00:00+00:00,286419.52,160933399.898,0.94416645,2.13697,0.89097,0.512902
2025-10-29 02:00:00+00:00,2025-10-29 02:00:00+00:00,287004.126,161315492.539,0.9390531,2.131457,0.89166288,0.893432
2025-10-29 03:00:00+00:00,2025-10-29 03:00:00+00:00,287358.843,161188195.804,0.92217701,2.130068,0.8873494,2.126572
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,287433.286,161483676.35,0.92121212,2.133105,0.88725857,0.645966
2025-10-29 05:00:00+00:00,2025-10-29 05:00:00+00:00,287408.454,162210602.604,0.92599141,2.130643,0.89863956,0.756839
2025-10-29 06:00:00+00:00,2025-10-29 06:00:00+00:00,286118.394,160634886.937,0.95461499,2.079093,0.93374773,0.330468
