timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,5506609.23,98469186.2509,2.81381798,1.928667,2.33533978,1.103458
2025-10-25 09:00:00+00:00,2025-10-25 09:00:00+00:00,5527095.05,99418090.5606,2.79235424,1.91478,2.29848886,0.93791
2025-10-25 10:00:00+00:00,2025-10-25 10:00:00+00:00,5530974.76,99076350.8759,2.82466814,1.91183,2.34276285,0.628671
2025-10-25 11:00:00+00:00,2025-10-25 11:00:00+00:00,5518367.94,98880933.7654,2.82716731,1.935979,2.35597484,0.955723
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,5524378.03,99559942.549,2.81067694,1.926631,2.34542611,0.853573
2025-10-25 13:00:00+00:00,2025-10-25 13:00:00+00:00,5503533.59,99096625.8215,2.80318857,1.907306,2.3529873,0.786798
2025-10-25 14:00:00+00:00,2025-10-25 14:00:00+00:00,5495751.17,98940008.3135,2.78630137,1.910888,2.32431171,1.467793
2025-10-25 15:00:00+00:00,2025-10-25 15:00:00+00:00,5499765.59,99039778.7447,2.83536585,1.926493,2.36721208,0.640689
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,5499278.1,98963146.2471,2.82294264,1.928956,2.35725478,1.001704
2025-10-25 17:00:00+00:00,2025-10-25 17:00:00+00:00,5509131.21,99070706.5494,2.82542326,1.933095,2.36562353,1.323256
2025-10-25 18:00:00+00:00,2025-10-25 18:00:00+00:00,5514254.55,99163628.9382,2.83356488,1.92793,2.37821626,0.488192
2025-10-25 19:00:00+00:00,2025-10-25 19:00:00+00:00,5505313.57,99679207.4984,2.80640669,1.922575,2.35755076,0.814799
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,5504430.32,100176942.259,2.76129032,1.943686,2.32332268,1.94023
2025-10-25 21:00:00+00:00,2025-10-25 21:00:00+00:00,5498085.78,99439599.4423,2.84268396,1.959724,2.378783,1.039831
2025-10-25 22:00:00+00:00,2025-10-25 22:00:00+00:00,5477822.02,98595623.2144,2.89078985,1.987809,2.40055159,0.821709
2025-10-25 23:00:00+00:00,2025-10-25 23:00:00+00:00,5489187.55,98948094.7763,2.87708864,1.984248,2.40848034,0.476893
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,5491446.33,98813085.262,2.89968652,1.978117,2.42455285,0.831334
2025-10-26 01:00:00+00:00,2025-10-26 01:00:00+00:00,5486071.38,98376231.9862,2.91350575,1.992802,2.44300049,0.80161
2025-10-26 02:00:00+00:00,2025-10-26 02:00:00+00:00,5453343.22,96987709.1677,2.89420872,1.983806,2.43417784,0.59934
2025-10-26 03:00:00+00:00,2025-10-26 03:00:00+00:00,5441554.58,96552814.4798,2.91388651,2.037475,2.41939195,0.495502
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,5467329.59,96968557.6082,2.88107345,2.072477,2.39696277,0.926322
2025-10-26 05:00:00+00:00,2025-10-26 05:00:00+00:00,5482347.93,97350052.193,2.89335959,2.070862,2.42654261,0.599444
2025-10-26 06:00:00+00:00,2025-10-26 06:00:00+00:00,5534761.13,98358240.0412,2.9073294,2.066488,2.44562032,0.705984
2025-10-26 07:00:00+00:00,2025-10-26 07:00:00+00:00,5593627.07,99522457.439,2.88605489,2.035325,2.42465534,1.496123
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,5636518.5,100645674.336,2.94686801,2.008027,2.4829426,1.829041
2025-10-26 09:00:00+00:00,2025-10-26 09:00:00+00:00,5652248.14,101271329.924,2.93262806,2.02367,2.4857235,0.81987
2025-10-26 10:00:00+00:00,2025-10-26 10:00:00+00:00,5623212.69,101476496.204,2.94689266,2.091759,2.50131492,1.152099
2025-10-26 11:00:00+00:00,2025-10-26 11:00:00+00:00,5615654.3,101233400.066,2.94860209,2.07251,2.48881633,0.782171
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,5611713.27,102807282.959,2.92851064,2.054748,2.50653649,1.136816
2025-10-26 13:00:00+00:00,2025-10-26 13:00:00+00:00,5600337.93,102525386.485,2.95437801,2.079528,2.50385309,0.722665
2025-10-26 14:00:00+00:00,2025-10-26 14:00:00+00:00,5565337.96,102229692.987,2.93024585,2.078485,2.47439486,0.58213
2025-10-26 15:00:00+00:00,2025-10-26 15:00:00+00:00,5539624.48,100976328.811,2.95703576,2.109987,2.47822487,0.318395
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,5518755.4,100955489.22,2.95950603,2.148297,2.46777103,0.558302
2025-10-26 17:00:00+00:00,2025-10-26 17:00:00+00:00,5545489.82,100728277.09,2.95535714,2.191245,2.42815201,0.998675
2025-10-26 18:00:00+00:00,2025-10-26 18:00:00+00:00,5566628.25,100963496.84,2.9596658,2.259052,2.42889721,1.22829
2025-10-26 19:00:00+00:00,2025-10-26 19:00:00+00:00,5582686.37,101288731.118,2.95758097,2.278336,2.44022092,1.332785
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,5606372.82,101750060.31,2.93223235,2.277807,2.41813196,0.77019
2025-10-26 21:00:00+00:00,2025-10-26 21:00:00+00:00,5587143.5,101110535.919,2.9265794,2.286049,2.43116294,0.598393
2025-10-26 22:00:00+00:00,2025-10-26 22:00:00+00:00,5553342.08,102803468.585,2.86105563,2.309176,2.401708,0.965601
2025-10-26 23:00:00+00:00,2025-10-26 23:00:00+00:00,5640095.98,104842715.532,2.85815202,2.348787,2.38573508,1.102056
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,5671737.76,105405376.5,2.80904523,2.358613,2.35671762,0.720483
2025-10-27 01:00:00+00:00,2025-10-27 01:00:00+00:00,5609596.19,105017250.273,2.69859307,2.322343,2.28726245,1.136713
2025-10-27 02:00:00+00:00,2025-10-27 02:00:00+00:00,5627261.84,106494636.052,2.59182015,2.304758,2.22333909,1.010574
2025-10-27 03:00:00+00:00,2025-10-27 03:00:00+00:00,5634411.13,107155230.87,2.77835052,2.385461,2.26633401,0.757848
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,5607671.89,105662568.803,2.78814251,2.409226,2.27534652,0.336481
2025-10-27 05:00:00+00:00,2025-10-27 05:00:00+00:00,5668542.61,107367205.871,2.75503626,2.419261,2.24571603,1.574857
2025-10-27 06:00:00+00:00,2025-10-27 06:00:00+00:00,5700861.47,107638341.672,2.75590129,2.337221,2.24163739,0.814749
2025-10-27 07:00:00+00:00,2025-10-27 07:00:00+00:00,5683424.09,108039356.575,2.76666667,2.360214,2.26325467,0.755333
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,5680669.83,107216532.288,2.74580855,2.473544,2.21404529,0.792166
2025-10-27 09:00:00+00:00,2025-10-27 09:00:00+00:00,5733323.71,106560580.452,2.78599007,2.58023,2.21359826,0.780484
2025-10-27 10:00:00+00:00,2025-10-27 10:00:00+00:00,5714907.4,105505405.898,2.80527778,2.568373,2.21088541,0.946035
2025-10-27 11:00:00+00:00,2025-10-27 11:00:00+00:00,5740117.59,106416040.001,2.82828563,2.529359,2.24053383,1.176686
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,5729352.02,105827718.903,2.84587413,2.482146,2.25339155,0.936643
2025-10-27 13:00:00+00:00,2025-10-27 13:00:00+00:00,5719493.01,105158598.482,2.86540632,2.530365,2.26310009,0.953204
2025-10-27 14:00:00+00:00,2025-10-27 14:00:00+00:00,5708511.12,104406322.872,2.83546771,2.456341,2.27745574,0.683191
2025-10-27 15:00:00+00:00,2025-10-27 15:00:00+00:00,5737171.39,105236934.807,2.79900607,2.44598,2.25375678,1.225574
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,5711783.68,105367087.151,2.82447398,2.465448,2.28793532,0.911237
2025-10-27 17:00:00+00:00,2025-10-27 17:00:00+00:00,5688314.87,106498857.004,2.83710033,2.48112,2.32538198,0.936132
2025-10-27 18:00:00+00:00,2025-10-27 18:00:00+00:00,5715311.42,106889117.85,2.85477637,2.524967,2.32758888,1.490796
2025-10-27 19:00:00+00:00,2025-10-27 19:00:00+00:00,5677890.46,105710964.584,2.84960938,2.512632,2.30675422,0.517883
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,5709109.93,105199133.926,2.84819681,2.721123,2.26284035,0.704504
2025-10-27 21:00:00+00:00,2025-10-27 21:00:00+00:00,5702044.6,104756711.108,2.76207464,2.753237,2.22576687,1.306023
2025-10-27 22:00:00+00:00,2025-10-27 22:00:00+00:00,5755472.24,105656461.967,2.7429664,2.728033,2.22695799,1.433744
2025-10-27 23:00:00+00:00,2025-10-27 23:00:00+00:00,5742233.23,104305032.316,2.77332965,2.713865,2.26078799,0.650044
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,5774708.41,104985562.822,2.78198397,2.653488,2.27398336,0.655272
2025-10-28 01:00:00+00:00,2025-10-28 01:00:00+00:00,5792339.19,105970845.481,2.79905895,2.571664,2.2923995,1.841438
2025-10-28 02:00:00+00:00,2025-10-28 02:00:00+00:00,5793994.42,106331385.596,2.78883695,2.608106,2.28281883,0.800898
2025-10-28 03:00:00+00:00,2025-10-28 03:00:00+00:00,5749872.3,104904111.08,2.78899836,2.532722,2.30730399,1.059749
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,5752294.54,104553705.559,2.78511044,2.590402,2.28459978,1.319996
2025-10-28 05:00:00+00:00,2025-10-28 05:00:00+00:00,5789444,105512616.9,2.79673025,2.58736,2.30425963,1.652332
2025-10-28 06:00:00+00:00,2025-10-28 06:00:00+00:00,5749321.48,103776041.176,2.81416415,2.533739,2.32948434,0.834719
2025-10-28 07:00:00+00:00,2025-10-28 07:00:00+00:00,5771043.33,106768203.927,2.82607497,2.577967,2.33380862,1.397046
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,5785683.61,105982152.368,2.810359,2.540567,2.31840327,1.57878
2025-10-28 09:00:00+00:00,2025-10-28 09:00:00+00:00,5809589.21,107471590.796,2.78804348,2.506997,2.3261312,1.752963
2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,5823028.6,107359178.298,2.76707152,2.451819,2.32181762,0.675181
2025-10-28 11:00:00+00:00,2025-10-28 11:00:00+00:00,5850514.22,107675546.049,2.75154445,2.399379,2.3114096,1.331919
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,5874407.26,107961696.136,2.80038126,2.382517,2.35284934,1.271434
2025-10-28 13:00:00+00:00,2025-10-28 13:00:00+00:00,5893626.44,109586090.025,2.81562415,2.39397,2.33654444,1.300542
2025-10-28 14:00:00+00:00,2025-10-28 14:00:00+00:00,6015410.06,112421998.611,2.75658956,2.337809,2.28523336,0.594455
2025-10-28 15:00:00+00:00,2025-10-28 15:00:00+00:00,5867759.57,108321636.946,2.82210468,2.32063,2.35366438,1.386493
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,5880057.8,108470009.774,2.78313585,2.401021,2.32505143,1.488451
2025-10-28 17:00:00+00:00,2025-10-28 17:00:00+00:00,5911093.34,109284293.67,2.80033186,2.383093,2.321085,0.895821
2025-10-28 18:00:00+00:00,2025-10-28 18:00:00+00:00,5926731.72,109928890.384,2.80919413,2.380939,2.32577904,0.740658
2025-10-28 19:00:00+00:00,2025-10-28 19:00:00+00:00,5961822.4,109202700.901,2.87005333,2.333006,2.37978316,0.515844
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,5903979.85,105836367.212,2.84881757,2.308337,2.35839923,0.710876
2025-10-28 21:00:00+00:00,2025-10-28 21:00:00+00:00,5788154.64,102266009.755,2.91350882,2.220814,2.35949661,0.813562
2025-10-28 22:00:00+00:00,2025-10-28 22:00:00+00:00,5762434.09,102364288.019,2.94616498,2.16068,2.3978011,1.0126
2025-10-28 23:00:00+00:00,2025-10-28 23:00:00+00:00,5753169.55,102722842.315,2.94916233,2.091248,2.39615129,1.196311
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,5757326.13,102722212.811,2.94503597,2.065249,2.39293962,1.358639
2025-10-29 01:00:00+00:00,2025-10-29 01:00:00+00:00,5768435.1,102620460.429,2.93832473,2.074303,2.37894393,1.674253
2025-10-29 02:00:00+00:00,2025-10-29 02:00:00+00:00,5784405.21,103460507.292,2.92685714,2.086189,2.39594904,1.220264
2025-10-29 03:00:00+00:00,2025-10-29 03:00:00+00:00,5837205.04,103528668.589,2.89185393,2.06586,2.42287496,0.361554
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,5853294.59,104348964.855,2.86988019,2.022244,2.41129557,1.013247
2025-10-29 05:00:00+00:00,2025-10-29 05:00:00+00:00,5890635.07,104956184.482,2.91601124,1.96876,2.44371941,1.125338
2025-10-29 06:00:00+00:00,2025-10-29 06:00:00+00:00,5954263.21,106140937.546,2.91305571,1.93395,2.45600262,0.813758
2025-10-29 07:00:00+00:00,2025-10-29 07:00:00+00:00,5969980.55,106838771.923,2.8975077,1.919953,2.43988317,1.752205
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,5964614.04,106629405.193,2.90773976,1.885488,2.47828225,0.856792
2025-10-29 09:00:00+00:00,2025-10-29 09:00:00+00:00,5984082.61,106355100.228,2.85623445,1.872966,2.41556982,1.148661
2025-10-29 10:00:00+00:00,2025-10-29 10:00:00+00:00,6025009.94,107829602.896,2.89980409,1.865243,2.44975689,1.206996
2025-10-29 11:00:00+00:00,2025-10-29 11:00:00+00:00,5983270.48,107557714.075,2.88922991,1.885833,2.44613148,1.090313
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,6018953.1,109092166.941,2.8713174,1.851534,2.44329731,1.019192
2025-10-29 13:00:00+00:00,2025-10-29 13:00:00+00:00,5995342.06,108631122.185,2.8844432,1.821536,2.43495083,1.227094
2025-10-29 14:00:00+00:00,2025-10-29 14:00:00+00:00,5982775.36,108295364.407,2.91258542,1.863775,2.44497138,0.722338
2025-10-29 15:00:00+00:00,2025-10-29 15:00:00+00:00,5990862.72,108935308.174,2.88653683,1.993564,2.39748752,0.638604
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,5934712.15,106356457.449,2.89318182,2.128465,2.36731731,0.768343
2025-10-29 17:00:00+00:00,2025-10-29 17:00:00+00:00,5928711.34,107683184.068,2.92744479,2.173727,2.36432241,1.388723
2025-10-29 18:00:00+00:00,2025-10-29 18:00:00+00:00,5932228.27,108812232.51,2.92561746,2.186908,2.42582014,0.925233
2025-10-29 19:00:00+00:00,2025-10-29 19:00:00+00:00,5998693.07,108810293.597,2.94162288,2.263727,2.3913904,0.869388
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,6052338.32,110654901.505,2.99289941,2.362396,2.40547718,1.071276
2025-10-29 21:00:00+00:00,2025-10-29 21:00:00+00:00,6132260.26,112663988.555,2.99556475,2.329343,2.41956413,0.545349
2025-10-29 22:00:00+00:00,2025-10-29 22:00:00+00:00,6138384.29,113567872.395,2.93243638,2.236889,2.37905898,1.003289
2025-10-29 23:00:00+00:00,2025-10-29 23:00:00+00:00,6120792.83,112117234.422,2.96606669,2.246709,2.41574539,0.677577
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,6109265.81,110791535.464,3.02520252,2.307587,2.42507594,0.823084
2025-10-30 01:00:00+00:00,2025-10-30 01:00:00+00:00,6111687.68,110675770.023,3.03988006,2.334989,2.45477599,0.437268
2025-10-30 02:00:00+00:00,2025-10-30 02:00:00+00:00,6089674.47,110162211.162,3.07263412,2.316233,2.47885656,1.56256
2025-10-30 03:00:00+00:00,2025-10-30 03:00:00+00:00,6071719.63,110106066.642,3.13323263,2.354555,2.50118846,0.797077
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,6098027.8,110347824.385,3.10908001,2.333572,2.47645476,0.558076
2025-10-30 05:00:00+00:00,2025-10-30 05:00:00+00:00,6165908.72,108963817.986,3.1369282,2.126546,2.50869341,0.959936
2025-10-30 06:00:00+00:00,2025-10-30 06:00:00+00:00,6200426.64,112419935.41,3.12071042,2.185277,2.50161757,0.710839
2025-10-30 07:00:00+00:00,2025-10-30 07:00:00+00:00,6135073.32,111425201.638,3.11277744,2.137874,2.50925769,0.723082
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,6128784.2,112254811.407,3.05245999,2.186286,2.47418867,0.556597
2025-10-30 09:00:00+00:00,2025-10-30 09:00:00+00:00,6156779.13,111862520.013,3.09471168,2.232339,2.49224283,0.58705
2025-10-30 10:00:00+00:00,2025-10-30 10:00:00+00:00,6108555.22,109668532.439,3.0802139,2.264717,2.53361775,0.667781
2025-10-30 11:00:00+00:00,2025-10-30 11:00:00+00:00,6056043.34,107246471.508,3.11973723,2.143236,2.58761823,1.151152
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,6061668.04,107036934.25,3.16200781,2.062541,2.63787433,1.27054
2025-10-30 13:00:00+00:00,2025-10-30 13:00:00+00:00,5951548.03,103575021.405,3.23709135,2.062645,2.67562818,1.912102
2025-10-30 14:00:00+00:00,2025-10-30 14:00:00+00:00,5975355.42,102421238.897,3.2315181,2.055421,2.68743382,1.165426
2025-10-30 15:00:00+00:00,2025-10-30 15:00:00+00:00,6043049.2,103499303.648,3.28852056,1.979697,2.70759717,1.063415
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,6037313.82,101897663.417,3.24601227,1.939483,2.67575704,0.887362
2025-10-30 17:00:00+00:00,2025-10-30 17:00:00+00:00,6013527.54,100910071.528,3.31045145,1.890202,2.7441985,0.704587
2025-10-30 18:00:00+00:00,2025-10-30 18:00:00+00:00,5985132.47,100189886.885,3.27472188,1.974399,2.62019147,0.981969
2025-10-30 19:00:00+00:00,2025-10-30 19:00:00+00:00,5995234.51,99499455.3462,3.19377479,2.001889,2.5631588,0.618322
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,5965942.38,97708130.717,3.20645762,2.042493,2.56398601,0.79606
2025-10-30 21:00:00+00:00,2025-10-30 21:00:00+00:00,5965853.79,99431467.989,3.15748269,1.993877,2.56455479,1.015815
2025-10-30 22:00:00+00:00,2025-10-30 22:00:00+00:00,5985117.25,100098174.366,3.15092648,1.905682,2.59129839,0.845495
2025-10-30 23:00:00+00:00,2025-10-30 23:00:00+00:00,5939244.67,99230798.0477,3.16283239,1.847761,2.61153912,0.578322
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,6011221.8,100724032.481,3.15398282,1.749408,2.6286201,0.636016
2025-10-31 01:00:00+00:00,2025-10-31 01:00:00+00:00,6045331.83,101588956.047,3.10933875,1.712633,2.634638,0.648121
2025-10-31 02:00:00+00:00,2025-10-31 02:00:00+00:00,5969210.9,101576849.837,3.18926975,1.731271,2.81988911,1.289337
2025-10-31 03:00:00+00:00,2025-10-31 03:00:00+00:00,5957200.86,100486064.106,3.09835117,1.768884,2.74156911,1.310109
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,5919490.53,100521733.487,3.05885714,1.792093,2.71959226,1.401207
2025-10-31 05:00:00+00:00,2025-10-31 05:00:00+00:00,5884400.32,100810896.174,3.03651926,1.813096,2.71337139,0.535314
2025-10-31 06:00:00+00:00,2025-10-31 06:00:00+00:00,5880419.64,100978566.058,3.0475648,1.799609,2.70885641,0.957449
2025-10-31 07:00:00+00:00,2025-10-31 07:00:00+00:00,5902492.48,101446894.363,3.02836879,1.810705,2.69325785,0.681045
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,5906580.08,101886558.921,2.96686324,1.808801,2.64863946,1.072944
2025-10-31 09:00:00+00:00,2025-10-31 09:00:00+00:00,5957906.55,102575421.064,2.9721519,1.817277,2.65946222,0.5461
2025-10-31 10:00:00+00:00,2025-10-31 10:00:00+00:00,5962662.33,103183954.263,2.96097698,1.813397,2.6510877,0.853942
2025-10-31 11:00:00+00:00,2025-10-31 11:00:00+00:00,5988259.97,102933876.139,2.94439788,1.808879,2.62799325,1.019821
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,6046081.64,104748364.413,2.93762183,1.778137,2.62474747,1.663015
2025-10-31 13:00:00+00:00,2025-10-31 13:00:00+00:00,6096895.08,104860498.481,2.88050661,1.717323,2.59973204,1.048801
2025-10-31 14:00:00+00:00,2025-10-31 14:00:00+00:00,6131641.28,105274149.136,2.86637338,1.693654,2.54695767,0.898318
